Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08799,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.15476,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.09346,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.36721,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.69509,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.01478,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.06811,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.09385,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.20177,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.04167,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.07705,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.00222,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.13297,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.59152,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.67739,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.38606,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.2602,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.03591,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.21154,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.1856,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.00732,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.12744,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.00279,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-1.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0275,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0182,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.18645,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.20099,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.23649,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.76112,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.13198,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.344,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.04545,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.86285,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.48936,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.21901,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.30921,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.07173,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.62658,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.06621,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.61189,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.89621,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.07398,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-1.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.54185,1
