Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,11.7917975,10.582565,11.88101,-1.0,12.106135,-1.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,-1.0,12.3392625,-1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-1.0,12.2631,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.06404,10.582565,-0.04433,0.05911,0.08374,11.1964475,-0.01478,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.0197,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.28079,11.048585,-0.05911,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,-0.01864,10.582565,0.0,10.87383,0.0,11.1964475,12.252435,11.4076,12.3630575,-0.38172,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.14803,10.8904975,0.20645,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,-0.5418,10.582565,-0.33746,10.87383,0.52012,11.1964475,12.252435,11.4076,12.3630575,-0.1517,12.3887625,11.0477375,12.298325,10.894995,0.16409,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.63777,10.9619025,12.2631,10.8904975,0.41348,11.048585,-0.1517,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.93669,10.582565,0.60761,10.87383,0.92314,-0.40129,0.93123,11.4076,0.96197,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.87293,11.048585,0.98544,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.46785,0.11308,0.5898,10.87383,0.55432,11.1964475,12.252435,-0.13969,12.3630575,11.303835,12.3887625,-0.16186,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.5393,11.048585,0.59867,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.91667,0.29167,0.83333,10.87383,0.70833,11.1964475,0.875,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.83796,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.96071,0.07088,1.0,10.87383,1.0,11.1964475,0.90169,11.4076,0.89263,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.58051,11.048585,0.49664,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.86889,10.582565,1.0,10.87383,1.0,11.1964475,0.87778,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,0.84444,10.8904975,1.0,11.048585,0.82222,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.89835,10.582565,0.67333,10.87383,0.43898,11.1964475,-0.03643,11.4076,12.3630575,11.303835,-0.25137,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.33197,10.9619025,-0.12897,10.8904975,0.07158,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.08333,10.582565,-1.0,10.87383,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,1.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,-1.0,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.90932,0.08791,0.86528,10.87383,1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.16286,11.0477375,0.5762,10.894995,12.3392625,10.8267475,0.31639,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.18626,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,10.8904975,0.9882,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,-0.00641,-0.5,0.0,10.87383,-0.01923,1.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.61538,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.93658,10.582565,0.75254,10.87383,0.45571,0.88576,12.252435,11.4076,12.3630575,11.303835,-0.56535,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.65079,10.9619025,-0.36799,10.8904975,-0.04578,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,0.91404,10.87383,0.7802,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.09467,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.74102,10.9619025,12.2631,10.8904975,-0.71731,11.048585,-0.64962,10.740515,-0.51251,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.74852,-0.02811,0.6568,10.87383,0.80621,11.1964475,0.85947,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.65976,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.61009,11.048585,0.5355,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.32789,10.582565,0.1597,10.87383,0.1402,0.74485,-0.25131,11.4076,12.3630575,11.303835,-0.63714,11.0477375,12.298325,10.894995,-0.23227,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.39599,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.02337,10.582565,-0.09924,-0.11949,-0.00763,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.01838,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.0324,11.048585,-0.07859,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,10.582565,1.0,0.25,12.106135,1.0,12.252435,11.4076,12.3630575,11.303835,-0.34107,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.26477,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.02089,11.048585,0.01033,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.05866,10.582565,0.06704,10.87383,0.0,11.1964475,0.00559,11.4076,12.3630575,11.303835,-0.00559,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.10335,11.048585,0.03073,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
0.0,10.0,-1.0,10.582565,11.88101,-1.0,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,1.0,12.3392625,-1.0,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.74916,10.582565,0.98994,10.87383,0.75855,11.1964475,0.74313,11.4076,0.95842,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,10.8904975,0.82271,11.048585,0.72435,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.69444,10.582565,0.0,0.0,-0.32937,11.1964475,0.0,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.7619,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.86689,10.582565,0.72014,10.87383,0.37201,0.83049,0.08646,11.4076,12.3630575,11.303835,-0.51763,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.02844,10.8904975,0.1536,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.65845,10.582565,0.44681,10.87383,0.05319,0.85106,-0.32027,11.4076,12.3630575,11.303835,-0.84211,11.0477375,12.298325,10.894995,-0.47032,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.74758,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,11.88101,10.87383,0.71216,-1.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,10.9619025,12.2631,0.90695,12.07021,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,1.0,0
11.0,10.0,0.10135,10.582565,0.0,10.87383,0.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,-1.0,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,-0.57224,11.88101,-0.73371,0.89518,-0.9745,12.252435,11.4076,12.3630575,11.303835,12.3887625,-0.86402,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.53777,11.048585,12.2086625,10.740515,12.14405,-1.0,12.0344125,10.677175,1
11.0,10.0,0.25316,10.582565,0.0,10.87383,-0.2962,-1.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.0557,-1.0,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.83609,0.13215,0.72171,0.06059,0.65829,11.1964475,0.23888,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.44747,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.23641,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,0.99601,11.1964475,0.99838,11.4076,0.98941,-0.13814,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.83172,11.048585,0.81433,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09091,0.95455,10.87383,0.77273,11.1964475,1.0,11.4076,0.95455,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.91541,11.048585,0.95455,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.96087,0.0862,0.9676,10.87383,0.96026,11.1964475,0.98044,11.4076,0.92867,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.33401,11.048585,12.2086625,10.740515,12.14405,0.86835,12.0344125,10.677175,1
11.0,10.0,0.91353,0.81586,-0.72973,10.87383,-0.39466,11.1964475,0.05405,11.4076,12.3630575,11.303835,-0.03158,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-1e-05,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,-1.0,-0.62766,1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,-0.59043,12.298325,-1.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.90426,12.0344125,10.677175,0
11.0,10.0,0.71253,10.582565,0.41287,-0.23067,0.98019,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,-1.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.9273,12.2780875,10.9619025,12.2631,10.8904975,0.93124,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,1.0,0.20833,-1.0,1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,-1.0,12.0344125,1.0,0
11.0,10.0,0.74468,0.10638,0.88706,10.87383,0.88542,11.1964475,0.87234,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.87234,10.8904975,0.83429,11.048585,0.74468,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.04078,1.0,10.87383,1.0,11.1964475,1.0,11.4076,0.98703,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.58903,11.048585,0.53952,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.29202,0.13582,0.45331,10.87383,0.51783,11.1964475,0.52632,11.4076,12.3630575,-0.16638,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.20883,12.2631,10.8904975,0.50369,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.24077,0.99815,10.87383,0.80244,11.1964475,0.89919,11.4076,12.3630575,-0.24077,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.23966,10.8904975,0.29208,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,0.99246,11.1964475,1.0,11.4076,0.96662,-0.34281,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.48757,11.048585,0.37941,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.79847,0.38265,0.80804,-0.16964,1.0,11.1964475,0.98151,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,0.75638,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,1.0,0.367,0.06158,0.12993,11.1964475,-0.27586,11.4076,12.3630575,11.303835,-0.87192,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.85471,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,-1.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,1.0,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,-1.0,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,1.0,11.1964475,12.252435,1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,1.0,12.2371625,1.0,12.2780875,10.9619025,12.2631,1.0,0.38255,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,1.0,1
11.0,10.0,0.88305,10.582565,1.0,10.87383,0.82403,11.1964475,0.85086,11.4076,12.3630575,-0.04292,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,10.8904975,0.69811,11.048585,0.80901,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.99645,0.06468,1.0,10.87383,0.97811,11.1964475,0.96112,11.4076,0.99274,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.79476,11.048585,0.7911,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
