Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
0.0,10.0,1.0,1.0,0.0,10.87383,1.0,-1.0,1.0,-1.0,1.0,1.0,12.3887625,1.0,12.298325,-1.0,12.3392625,10.8267475,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.2631,10.8904975,1.0,-1.0,1.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4076,12.3630575,-0.89098,-0.51504,11.0477375,-0.95489,0.28571,12.3392625,1.0,0.0,10.68793,0.0,10.837705,0.6203,0.20301,-1.0,10.8904975,1.0,-1.0,1.0,10.740515,0.0,10.8641925,0.0,10.677175,0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4076,0.0,0.0,0.0,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,0.0,0.0,10.837705,0.0,0.0,0.0,10.8904975,1.0,11.048585,0.0,10.740515,0.0,0.0,0.0,10.677175,0
1.0,10.0,0.5984,0.40332,0.82809,0.80521,0.76001,0.70709,0.8401,11.4076,0.97311,11.303835,0.95824,-0.85727,12.298325,0.88444,12.3392625,10.8267475,0.88673,10.68793,0.98484,-0.69594,0.8667,-0.85755,0.28604,10.8904975,1.0,11.048585,0.62958,10.740515,12.14405,0.81007,0.81979,10.677175,0
11.0,10.0,1.0,0.45455,1.0,-0.45455,1.0,0.09091,1.0,11.4076,1.0,0.0,1.0,-0.27273,12.298325,10.894995,12.3392625,10.8267475,1.0,0.0,1.0,-0.36364,1.0,0.09091,1.0,10.8904975,1.0,11.048585,1.0,10.740515,12.14405,-0.27273,1.0,10.677175,1
1.0,10.0,1.0,0.02461,0.99672,0.04861,0.97545,0.07143,0.61745,-1.0,0.91036,11.303835,0.88462,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,0.41003,0.6585,10.837705,0.60138,0.16516,0.54446,10.8904975,0.48867,0.16019,0.43481,10.740515,12.14405,10.8641925,1.0,1.0,0
11.0,10.0,0.88241,0.30634,0.73232,0.57816,0.34109,0.58527,0.05717,1.0,-0.09238,0.92118,-0.62403,0.71996,-0.69767,0.32558,-0.81422,10.8267475,12.2481625,10.68793,-0.78973,-0.41085,-0.76901,-0.45478,-0.57242,10.8904975,-0.3161,11.048585,-0.02979,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.252435,1.0,1.0,11.303835,12.3887625,11.0477375,12.298325,1.0,12.3392625,-1.0,12.2481625,1.0,-1.0,1.0,-1.0,1.0,12.2631,10.8904975,1.0,11.048585,-1.0,10.740515,-1.0,-1.0,-1.0,1.0,0
11.0,10.0,1.0,-0.02259,1.0,-0.04494,1.0,-0.06682,1.0,11.4076,1.0,0.56173,1.0,-0.12738,12.298325,10.894995,1.0,10.8267475,1.0,10.68793,0.99484,-0.18949,0.95601,-0.20081,1.0,10.8904975,0.8728,11.048585,0.8292,10.740515,0.78479,10.8641925,0.73992,10.677175,1
11.0,10.0,0.39286,0.52381,-0.78824,0.11342,-0.16628,-0.76378,0.66667,11.4076,0.82143,11.303835,-0.6723,0.30729,-0.34797,-0.63668,0.46429,10.8267475,0.54762,10.68793,-0.5183,0.44961,-0.47651,-0.47594,0.32143,10.8904975,0.51971,11.048585,0.57143,10.740515,-0.54891,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.50466,-0.169,0.71442,0.01513,0.71063,0.02258,0.68065,11.4076,12.3630575,11.303835,0.6905,0.04393,0.68101,0.05058,12.3392625,10.8267475,0.63403,-0.04662,0.64503,10.837705,0.63077,0.07381,0.84033,10.8904975,0.59935,11.048585,0.38228,10.740515,0.56466,0.09046,0.54632,10.677175,1
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.303835,0.0,11.0477375,12.298325,10.894995,-0.375,-1.0,-1.0,-1.0,0.0,10.837705,0.0,10.9619025,-1.0,10.8904975,-1.0,-1.0,-1.0,10.740515,12.14405,10.8641925,0.0,10.677175,0
0.0,10.0,-1.0,1.0,1.0,-1.0,0.0,11.1964475,0.0,11.4076,1.0,-1.0,1.0,11.0477375,12.298325,10.894995,12.3392625,-1.0,12.2481625,10.68793,0.0,10.837705,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,10.740515,-1.0,-1.0,0.0,10.677175,0
11.0,10.0,0.6351,-0.04388,0.7653,0.02968,0.61432,0.36028,0.65358,11.4076,12.3630575,11.303835,0.79446,-0.43418,12.298325,0.54965,0.59584,10.8267475,0.6351,10.68793,0.63279,-0.25404,0.70951,0.15359,0.64665,10.8904975,0.68775,11.048585,0.61663,10.740515,0.66316,0.19841,0.69053,10.677175,1
11.0,10.0,0.92277,0.07804,0.92679,0.16251,0.89702,0.24618,0.84111,11.4076,0.78801,0.42196,0.70716,11.0477375,0.70796,0.56476,0.60459,10.8267475,0.51247,0.64924,0.39903,10.837705,0.34232,10.9619025,0.23693,10.8904975,0.18765,11.048585,0.09694,10.740515,0.02735,10.8641925,-0.04023,10.677175,1
11.0,10.0,1.0,0.5782,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,12.3887625,-1.0,12.298325,-1.0,12.3392625,-1.0,1.0,-1.0,12.2371625,-0.62796,1.0,-1.0,12.2631,10.8904975,1.0,-1.0,1.0,10.740515,12.14405,-1.0,12.0344125,10.677175,0
11.0,10.0,0.06404,-0.15271,-0.04433,0.05911,0.08374,-0.02463,-0.01478,11.4076,0.06404,0.0,0.12315,-0.09852,0.05911,0.0,0.0197,10.8267475,12.2481625,10.68793,0.06897,10.837705,0.06897,0.02956,0.07882,0.16256,0.28079,11.048585,-0.05911,10.740515,0.04433,10.8641925,12.0344125,10.677175,0
1.0,10.0,-0.01864,-0.08459,0.0,0.0,0.0,0.0,0.1147,11.4076,-0.45663,-0.38172,0.0,11.0477375,12.298325,0.38602,-0.37133,10.8267475,0.63728,10.68793,0.0,10.837705,0.0,0.0,-0.14803,10.8904975,0.20645,11.048585,0.0,10.740515,12.14405,0.24086,-0.08208,10.677175,0
11.0,10.0,-0.5418,0.14861,-0.33746,0.73375,0.52012,-0.13932,0.31889,11.4076,0.20743,-0.1517,0.47368,11.0477375,0.56347,10.894995,0.16409,0.45201,0.33746,0.03406,0.50464,10.837705,-0.63777,-0.6161,1.0,10.8904975,0.41348,11.048585,-0.1517,10.740515,0.02399,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.93669,-0.0019,0.60761,0.43204,0.92314,-0.40129,0.93123,11.4076,0.96197,11.303835,0.99676,0.08172,12.298325,0.05097,0.84628,10.8267475,0.87379,10.68793,0.84871,10.837705,0.75081,-0.03641,0.84547,10.8904975,0.87293,11.048585,0.98544,10.740515,0.78317,-0.10194,0.85841,10.677175,1
11.0,10.0,0.46785,0.11308,0.5898,0.00665,0.55432,0.06874,0.47894,-0.13969,12.3630575,11.303835,0.63858,-0.16186,12.298325,-0.03326,12.3392625,10.8267475,0.52993,-0.04656,0.47894,-0.19512,0.50776,-0.13525,0.41463,10.8904975,0.5393,11.048585,0.59867,10.740515,12.14405,-0.11752,0.56319,10.677175,1
11.0,10.0,0.91667,0.29167,0.83333,-0.16667,0.70833,0.25,0.875,11.4076,0.91667,11.303835,0.83333,0.125,12.298325,10.894995,0.875,10.8267475,1.0,0.08333,0.66667,-0.08333,0.75,0.16667,0.83333,10.8904975,0.83796,11.048585,1.0,10.740515,12.14405,0.0,0.70833,10.677175,1
11.0,10.0,0.96071,0.07088,1.0,0.04296,1.0,0.09313,0.90169,11.4076,0.89263,11.303835,0.8325,-0.06142,0.87534,10.894995,12.3392625,10.8267475,0.75206,-0.05295,0.65961,-0.07905,0.64158,-0.05929,0.55677,10.8904975,0.58051,11.048585,0.49664,10.740515,12.14405,-0.00015,0.52099,10.677175,1
11.0,10.0,0.86889,-0.07111,1.0,-0.02494,1.0,-0.06889,0.87778,11.4076,0.83556,-0.06444,1.0,-0.07287,12.298325,10.894995,12.3392625,10.8267475,0.88,10.68793,1.0,-0.11526,1.0,-0.18667,0.84444,10.8904975,1.0,11.048585,0.82222,10.740515,1.0,-0.15609,1.0,10.677175,1
11.0,10.0,0.89835,0.35157,0.67333,0.62233,0.43898,0.94353,-0.03643,0.8051,-0.22838,0.75334,-0.25137,11.0477375,-0.57377,0.28415,-0.6675,10.8267475,12.2481625,10.68793,-0.81056,10.837705,-0.33197,-0.47592,-0.12897,-0.5362,0.07158,-0.51925,0.24321,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.08333,10.582565,-1.0,1.0,-1.0,1.0,0.71875,11.4076,-0.82143,-0.62723,-1.0,-1.0,12.298325,1.0,-0.02753,10.8267475,12.2481625,10.68793,-0.74628,-1.0,-1.0,10.9619025,-1.0,10.8904975,1.0,-1.0,-1.0,10.740515,-1.0,-1.0,-1.0,10.677175,0
11.0,10.0,0.90932,0.08791,0.86528,0.16888,1.0,0.16598,0.55187,11.4076,0.70207,0.36719,0.16286,11.0477375,0.5762,0.46086,0.51067,10.8267475,0.31639,10.68793,0.37824,10.837705,0.31274,0.55826,0.24856,10.8904975,0.18626,11.048585,0.12635,10.740515,0.06927,10.8641925,0.12137,10.677175,1
11.0,10.0,1.0,-0.14236,1.0,-0.16256,1.0,11.1964475,1.0,11.4076,1.0,-0.2501,12.3887625,-0.26161,12.298325,10.894995,12.3392625,10.8267475,1.0,-0.46162,1.0,-0.35519,1.0,-0.59661,1.0,10.8904975,0.9882,-0.49687,1.0,-0.7582,12.14405,-0.75761,1.0,10.677175,1
11.0,10.0,-0.00641,-0.5,0.0,0.0,-0.01923,1.0,0.0,11.4076,0.0,0.0,0.0,11.0477375,12.298325,10.894995,0.0,10.8267475,0.3141,0.92949,-0.35256,0.74359,-0.34615,-0.80769,0.0,10.8904975,-0.61538,11.048585,0.0,10.740515,0.0,10.8641925,0.0,10.677175,0
11.0,10.0,0.93658,0.35107,0.75254,0.6564,0.45571,0.88576,0.15323,11.4076,-0.21775,0.96301,-0.56535,0.83397,-0.78751,0.58045,-0.93104,10.8267475,12.2481625,10.68793,-0.87028,10.837705,-0.65079,-0.67464,-0.36799,10.8904975,-0.04578,11.048585,0.2733,-0.85762,12.14405,10.8641925,0.74828,10.677175,1
11.0,10.0,1.0,0.23395,0.91404,0.52013,0.7802,0.72144,0.4766,11.4076,12.3630575,0.9173,0.09467,0.88248,-0.2198,0.91404,-0.34168,10.8267475,12.2481625,0.64527,-0.64527,10.837705,-0.74102,10.9619025,-0.70838,10.8904975,-0.71731,11.048585,-0.64962,10.740515,-0.51251,-0.44505,-0.37432,10.677175,1
1.0,10.0,0.74852,-0.02811,0.6568,-0.05178,0.80621,0.02811,0.85947,11.4076,12.3630575,11.303835,0.71598,0.0784,12.298325,0.05178,12.3392625,10.8267475,0.65976,-0.01479,0.78698,10.837705,0.34615,-0.18639,0.65385,10.8904975,0.61009,11.048585,0.5355,10.740515,0.59024,-0.14053,0.56361,10.677175,1
11.0,10.0,0.32789,0.11042,0.1597,0.29308,0.1402,0.74485,-0.25131,11.4076,-0.16503,0.26664,-0.63714,11.0477375,-0.9765,10.894995,-0.23227,10.8267475,12.2481625,10.68793,-0.14426,-0.89991,0.09345,-0.28916,0.28307,10.8904975,0.39599,-0.11498,0.31005,10.740515,12.14405,0.2054,0.13376,10.677175,1
11.0,10.0,0.02337,-0.00592,-0.09924,-0.11949,-0.00763,-0.11824,0.14706,11.4076,0.03786,-0.06302,0.0,11.0477375,12.298325,10.894995,-0.00343,10.8267475,12.2481625,-0.05414,0.01838,0.03669,0.01519,0.00888,0.03513,10.8904975,-0.0324,11.048585,-0.07859,10.740515,0.0,0.0,-0.00039,10.677175,0
11.0,10.0,1.0,0.5,1.0,0.25,0.25,1.0,0.16851,11.4076,-0.13336,0.80454,-0.34107,0.60793,-0.4382,0.37856,-0.43663,10.8267475,12.2481625,10.68793,-0.26477,10.837705,-0.16178,-0.12964,-0.07782,10.8904975,-0.02089,11.048585,0.01033,10.740515,0.02224,10.8641925,0.02249,10.677175,1
11.0,10.0,0.05866,-0.00838,0.06704,0.00838,0.0,-0.01117,0.00559,11.4076,0.01676,-0.07542,-0.00559,11.0477375,0.06425,-0.03352,0.0,10.8267475,12.2481625,0.07542,-0.04749,10.837705,0.02793,-0.00559,0.00838,10.8904975,0.10335,11.048585,0.03073,10.740515,0.04469,0.0,12.0344125,10.677175,0
0.0,10.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,11.4076,1.0,11.303835,-1.0,11.0477375,12.298325,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,12.2631,10.8904975,1.0,11.048585,1.0,10.740515,12.14405,10.8641925,-1.0,10.677175,0
11.0,10.0,0.74916,0.02549,0.98994,0.09792,0.75855,0.12877,0.74313,11.4076,0.95842,11.303835,0.97921,11.0477375,12.298325,0.10195,0.91482,10.8267475,0.71026,10.68793,0.81221,-0.08048,1.0,0.0,0.71764,10.8904975,0.82271,11.048585,0.72435,10.740515,0.90409,0.11066,0.72837,10.677175,1
11.0,10.0,0.69444,0.38889,0.0,0.0,-0.32937,0.69841,0.0,11.4076,0.0,0.0,0.0,11.0477375,0.20635,-0.24206,0.21032,10.8267475,12.2481625,0.78175,0.0,10.837705,0.0,0.0,0.73413,10.8904975,0.7619,11.048585,0.0,10.740515,0.0,10.8641925,0.0,10.677175,0
11.0,10.0,0.86689,0.3595,0.72014,0.66667,0.37201,0.83049,0.08646,11.4076,-0.24118,0.86121,-0.51763,0.67577,-0.68714,0.41524,-0.77019,10.8267475,12.2481625,10.68793,-0.49488,-0.42207,-0.32537,-0.57679,-0.02844,10.8904975,0.1536,-0.53127,0.32309,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.65845,0.43617,0.44681,0.74804,0.05319,0.85106,-0.32027,0.82139,-0.68253,0.52408,-0.84211,11.0477375,-0.82811,10.894995,-0.47032,10.8267475,12.2481625,-0.86002,0.23292,-0.76316,0.56663,-0.52128,0.743,10.8904975,0.74758,11.048585,0.45185,10.740515,12.14405,10.8641925,-0.18533,10.677175,1
11.0,10.0,1.0,-0.45161,1.0,1.0,0.71216,-1.0,0.0,11.4076,0.0,0.0,0.0,11.0477375,-1.0,10.894995,0.54094,10.8267475,-1.0,10.68793,-0.69975,1.0,0.0,10.9619025,12.2631,0.90695,0.51613,11.048585,1.0,10.740515,12.14405,1.0,-0.32382,1.0,0
11.0,10.0,0.10135,0.10811,0.0,0.0,0.0,0.0,0.5473,0.82432,12.3630575,1.0,0.0,11.0477375,12.298325,10.894995,12.3392625,-1.0,0.33108,-1.0,0.0,10.837705,0.0,10.9619025,-0.42568,10.8904975,1.0,-1.0,0.55405,10.740515,0.0,0.0,0.0,10.677175,0
11.0,10.0,1.0,-0.57224,0.9915,-0.73371,0.89518,-0.9745,1.0,11.4076,1.0,-0.23229,0.6289,-0.86402,12.298325,10.894995,12.3392625,-0.79603,0.76771,-0.88952,12.2371625,-1.0,0.7012,-0.74896,0.61946,10.8904975,0.53777,11.048585,0.8102,-1.0,12.14405,-1.0,12.0344125,10.677175,1
11.0,10.0,0.25316,0.35949,0.0,0.0,-0.2962,-1.0,0.0,11.4076,0.07595,-0.07342,0.0,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,0.00759,0.68101,-0.2,10.9619025,-0.1038,0.35696,0.0557,-1.0,0.0,10.740515,0.06329,-1.0,0.0,10.677175,0
11.0,10.0,0.83609,0.13215,0.72171,0.06059,0.65829,0.08315,0.23888,11.4076,12.3630575,0.2033,0.49418,0.12686,0.44747,0.13507,0.29352,10.8267475,0.48158,0.15756,0.32835,10.837705,0.29495,0.14638,0.26436,10.8904975,0.23641,11.048585,0.26429,10.740515,12.14405,10.8641925,0.16655,10.677175,1
11.0,10.0,1.0,-0.0373,1.0,-0.07383,0.99601,-0.11039,0.99838,11.4076,0.98941,-0.13814,0.96674,-0.21695,12.298325,10.894995,0.91236,10.8267475,0.90581,10.68793,0.89991,-0.34691,0.87874,-0.37643,0.86213,10.8904975,0.83172,11.048585,0.81433,10.740515,0.77919,10.8641925,0.75115,10.677175,1
11.0,10.0,1.0,0.09091,0.95455,-0.09091,0.77273,0.0,1.0,11.4076,0.95455,11.303835,1.0,0.04545,12.298325,-0.04545,1.0,10.8267475,1.0,0.0,0.86364,10.837705,0.77273,0.09091,0.90909,10.8904975,0.91541,11.048585,0.95455,10.740515,12.14405,-0.09091,0.86364,10.677175,1
11.0,10.0,0.96087,0.0862,0.9676,0.19279,0.96026,0.27451,0.98044,11.4076,0.92867,0.46281,0.86265,11.0477375,0.8282,0.58794,0.73242,0.69065,0.69003,10.68793,12.2371625,10.837705,0.48339,10.9619025,0.40615,10.8904975,0.33401,0.83796,0.24944,10.740515,12.14405,0.86835,0.09048,10.677175,1
11.0,10.0,0.91353,0.81586,-0.72973,1.0,-0.39466,0.55735,0.05405,11.4076,-0.18599,-0.10241,-0.03158,-0.0897,0.01401,10.894995,0.01108,10.8267475,0.00342,10.68793,0.00048,10.837705,-3e-05,0.00019,-3e-05,10.8904975,-1e-05,11.048585,0.0,10.740515,0.0,10.8641925,0.0,10.677175,0
11.0,10.0,0.0,0.0,-1.0,-0.62766,1.0,0.51064,0.07979,11.4076,12.3630575,-0.3617,0.12766,-0.59043,1.0,-1.0,0.0,10.8267475,0.82979,10.68793,-0.25,1.0,0.17021,10.9619025,0.0,10.8904975,-0.19149,11.048585,-0.2234,10.740515,12.14405,0.90426,-0.67553,10.677175,0
11.0,10.0,0.71253,-0.02595,0.41287,-0.23067,0.98019,-0.09473,0.99709,11.4076,1.0,-0.10951,0.58965,1.0,0.83726,-1.0,12.3392625,10.8267475,0.8076,10.68793,-0.25914,0.9273,0.51933,0.05456,0.65493,10.8904975,0.93124,11.048585,0.63811,10.740515,12.14405,10.8641925,-0.23186,10.677175,0
11.0,10.0,0.63816,1.0,0.20833,-1.0,1.0,1.0,0.87719,11.4076,-0.66886,1.0,-0.05921,0.58772,12.298325,10.894995,-0.51535,-1.0,0.14254,10.68793,12.2371625,-0.4386,-1.0,1.0,12.2631,10.8904975,1.0,11.048585,1.0,10.740515,12.14405,-1.0,1.0,1.0,0
1.0,10.0,0.74468,0.10638,0.88706,0.00982,0.88542,0.01471,0.87234,11.4076,0.7305,11.303835,0.87657,0.02912,12.298325,0.03382,0.95745,10.8267475,0.95035,10.68793,0.85597,10.837705,0.84931,0.05178,0.87234,10.8904975,0.83429,11.048585,0.74468,10.740515,12.14405,0.068,0.80774,10.677175,1
11.0,10.0,1.0,0.04078,1.0,0.11982,1.0,0.16159,1.0,11.4076,0.98703,11.303835,0.92745,11.0477375,0.91118,0.39749,0.81939,0.46059,0.78619,0.46994,0.794,10.837705,0.70331,0.58129,0.67077,10.8904975,0.58903,11.048585,0.53952,10.740515,12.14405,0.63636,12.0344125,10.677175,1
11.0,10.0,0.29202,0.13582,0.45331,0.16808,0.51783,-0.00509,0.52632,11.4076,12.3630575,-0.16638,0.47368,-0.04754,0.55518,0.03905,0.81664,10.8267475,0.42445,10.68793,0.34975,10.837705,0.28183,-0.20883,0.51731,10.8904975,0.50369,11.048585,0.34635,10.740515,0.70798,-0.01868,12.0344125,10.677175,1
11.0,10.0,1.0,0.24077,0.99815,0.00369,0.80244,-0.30133,0.89919,-0.23486,12.3630575,-0.24077,0.73855,-0.30539,0.71492,-0.36078,12.3392625,10.8267475,0.40473,-0.55059,0.61041,-0.39328,0.53176,-0.32681,0.23966,10.8904975,0.29208,11.048585,0.12777,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,-0.08183,1.0,-0.11326,0.99246,-0.29802,1.0,-0.33075,0.96662,-0.34281,0.85788,-0.47265,12.298325,-0.4817,12.3392625,10.8267475,0.68131,10.68793,0.8245,-0.78316,12.2780875,-0.74785,0.67033,10.8904975,0.48757,11.048585,0.37941,-0.83893,12.14405,-0.88846,12.0344125,10.677175,1
11.0,10.0,0.79847,0.38265,0.80804,-0.16964,1.0,-0.07653,0.98151,11.4076,12.3630575,11.303835,0.99745,0.02105,12.298325,0.02487,12.3392625,10.8267475,0.95663,0.07717,1.0,10.837705,0.90306,0.30804,1.0,10.8904975,1.0,-0.00394,0.75638,0.07908,12.14405,-0.1875,1.0,10.677175,1
11.0,10.0,1.0,1.0,0.367,0.06158,0.12993,0.92713,-0.27586,0.93596,-0.31527,0.37685,-0.87192,11.0477375,-0.92857,10.894995,-0.38916,10.8267475,12.2481625,10.68793,-0.05419,-0.93596,0.25616,-0.20443,0.73792,10.8904975,0.85471,11.048585,1.0,10.740515,0.3867,10.8641925,0.17758,10.677175,1
0.0,10.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.3887625,-1.0,12.298325,1.0,12.3392625,10.8267475,1.0,-1.0,12.2371625,-1.0,1.0,-1.0,12.2631,10.8904975,1.0,11.048585,1.0,10.740515,12.14405,1.0,12.0344125,1.0,0
11.0,10.0,1.0,0.24168,1.0,0.4859,1.0,0.72973,1.0,1.0,1.0,11.303835,1.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,1.0,12.2371625,1.0,0.89647,1.0,12.2631,1.0,0.38255,11.048585,0.10819,10.740515,-0.1737,1.0,-0.81383,1.0,1
11.0,10.0,0.88305,-0.21996,1.0,0.36373,0.82403,0.19206,0.85086,11.4076,0.90558,-0.04292,0.85193,0.25,12.298325,10.894995,0.69206,10.8267475,0.7103,0.39056,12.2371625,10.837705,1.0,0.34871,0.5676,10.8904975,0.69811,11.048585,0.80901,10.740515,0.43026,0.70923,0.52361,10.677175,1
1.0,10.0,0.99645,0.06468,1.0,-0.01236,0.97811,0.02498,0.96112,11.4076,0.99274,11.303835,0.89323,0.10346,12.298325,10.894995,0.88809,10.8267475,0.86104,10.68793,0.81633,10.837705,0.83668,0.14442,0.81329,10.8904975,0.79476,11.048585,0.7911,10.740515,0.77122,0.1593,0.70941,10.677175,1
11.0,10.0,1.0,0.28046,1.0,0.02477,1.0,0.07764,1.0,11.4076,0.98762,11.303835,1.0,11.0477375,12.298325,0.04384,0.9575,10.8267475,0.84371,-0.08668,1.0,10.837705,0.99933,0.27376,1.0,-0.39056,0.96414,11.048585,0.86747,10.740515,12.14405,-0.22021,0.80355,10.677175,1
11.0,10.0,0.87111,0.04326,0.79946,0.18297,0.99009,0.29292,0.89455,11.4076,0.88598,-0.02028,0.90446,-0.26724,12.298325,10.894995,0.88644,10.8267475,0.84452,10.68793,0.97882,-0.34024,0.78954,-0.25101,0.86661,10.8904975,0.85967,11.048585,0.78774,10.740515,12.14405,0.21812,0.88238,10.677175,1
0.0,10.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.4076,-1.0,-1.0,0.0,11.0477375,12.298325,10.894995,12.3392625,1.0,-1.0,-1.0,0.0,10.837705,0.0,10.9619025,1.0,1.0,1.0,11.048585,0.0,10.740515,12.14405,1.0,0.0,10.677175,0
11.0,10.0,0.65909,-0.62879,0.0,0.0,0.0,0.0,0.77273,1.0,1.0,-0.2803,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.84091,-1.0,1.0,-1.0,0.0,10.9619025,0.0,10.8904975,1.0,-0.93939,-0.12879,10.740515,0.0,10.8641925,0.0,10.677175,0
