Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,1.0,1.0,0.0,10.87383,0.0,11.1964475,0.0,11.4076,12.3630575,-0.89098,-0.51504,0.45489,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.20301,-1.0,10.8904975,12.07021,11.048585,1.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,0.0,0.0,12.298325,0.0,0.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.5984,0.40332,0.82809,0.80521,0.76001,0.70709,0.8401,-0.10984,12.3630575,11.303835,12.3887625,-0.85727,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.62958,10.740515,0.87757,10.8641925,12.0344125,0.68822,0
11.0,10.0,1.0,10.582565,1.0,-0.45455,1.0,11.1964475,1.0,11.4076,1.0,11.303835,1.0,-0.27273,12.298325,-0.18182,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.02461,0.99672,0.04861,0.97545,0.07143,12.252435,-1.0,12.3630575,11.303835,0.88462,0.5364,12.298325,10.894995,0.76929,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.54446,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,0.88241,0.30634,0.73232,0.57816,0.34109,0.58527,0.05717,11.4076,12.3630575,11.303835,-0.62403,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.57242,10.8904975,12.07021,-0.81876,-0.02979,10.740515,12.14405,-0.82127,12.0344125,10.677175,1
11.0,10.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,11.4076,12.3630575,1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,-0.02259,1.0,-0.04494,1.0,-0.06682,1.0,11.4076,12.3630575,11.303835,1.0,-0.12738,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.8292,10.740515,0.78479,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.39286,0.52381,-0.78824,0.11342,-0.16628,-0.76378,12.252435,11.4076,12.3630575,11.303835,-0.6723,11.0477375,12.298325,-0.63668,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.44961,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.57143,10.740515,-0.54891,-0.29915,12.0344125,10.677175,0
11.0,10.0,0.50466,-0.169,0.71442,10.87383,0.71063,0.02258,0.68065,11.4076,0.34615,11.303835,0.6905,11.0477375,12.298325,0.05058,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.84033,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.56466,0.09046,12.0344125,10.677175,1
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,11.1964475,1.0,11.4076,1.0,11.303835,0.0,0.0,12.298325,10.894995,-0.375,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,-1.0,1.0,1.0,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,-1.0,12.0344125,10.677175,0
11.0,10.0,0.6351,-0.04388,0.7653,10.87383,0.61432,0.36028,12.252435,11.4076,12.3630575,11.303835,0.79446,-0.43418,12.298325,10.894995,12.3392625,0.13857,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.64665,10.8904975,12.07021,11.048585,0.61663,10.740515,0.66316,10.8641925,12.0344125,0.36721,1
11.0,10.0,0.92277,0.07804,0.92679,0.16251,0.89702,0.24618,0.84111,11.4076,12.3630575,0.42196,0.70716,0.46983,12.298325,10.894995,0.60459,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.69509,1
11.0,10.0,1.0,0.5782,1.0,-1.0,1.0,-1.0,1.0,-1.0,12.3630575,-1.0,12.3887625,-1.0,12.298325,-1.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.06404,-0.15271,-0.04433,0.05911,0.08374,11.1964475,-0.01478,11.4076,12.3630575,11.303835,12.3887625,-0.09852,12.298325,0.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.04926,-0.05911,10.740515,0.04433,0.05419,12.0344125,10.677175,0
11.0,10.0,-0.01864,-0.08459,0.0,10.87383,0.0,11.1964475,0.1147,11.4076,12.3630575,-0.38172,0.0,0.0,12.298325,10.894995,-0.37133,10.8267475,12.2481625,10.68793,0.0,10.837705,12.2780875,10.9619025,-0.14803,10.8904975,12.07021,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,-0.5418,0.14861,-0.33746,0.73375,0.52012,-0.13932,12.252435,11.4076,12.3630575,-0.1517,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,0.03406,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,-0.40116,-0.1517,10.740515,0.02399,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.93669,-0.0019,0.60761,0.43204,0.92314,-0.40129,0.93123,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.26133,12.2780875,-0.03641,0.84547,10.8904975,12.07021,11.048585,0.98544,10.740515,0.78317,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.46785,10.582565,0.5898,10.87383,0.55432,0.06874,12.252435,11.4076,12.3630575,11.303835,0.63858,-0.16186,12.298325,10.894995,0.54545,-0.13525,12.2481625,-0.04656,12.2371625,10.837705,0.50776,-0.13525,12.2631,10.8904975,12.07021,11.048585,0.59867,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.91667,10.582565,0.83333,-0.16667,0.70833,0.25,0.875,11.4076,12.3630575,11.303835,0.83333,0.125,12.298325,0.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,0.70833,0.0,12.0344125,10.677175,1
11.0,10.0,0.96071,0.07088,1.0,0.04296,1.0,11.1964475,0.90169,11.4076,12.3630575,11.303835,0.8325,-0.06142,12.298325,10.894995,0.76544,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.55677,10.8904975,12.07021,11.048585,0.49664,10.740515,0.5131,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.86889,-0.07111,1.0,-0.02494,1.0,-0.06889,0.87778,11.4076,12.3630575,-0.06444,1.0,-0.07287,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.84444,10.8904975,12.07021,11.048585,0.82222,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.89835,0.35157,0.67333,0.62233,0.43898,0.94353,-0.03643,11.4076,-0.22838,11.303835,-0.25137,11.0477375,12.298325,0.28415,12.3392625,0.10591,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.12897,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.08333,-0.20685,-1.0,1.0,-1.0,11.1964475,0.71875,11.4076,12.3630575,-0.62723,-1.0,-1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.90932,0.08791,0.86528,0.16888,1.0,0.16598,12.252435,11.4076,12.3630575,0.36719,12.3887625,11.0477375,12.298325,10.894995,0.51067,0.49618,12.2481625,10.68793,12.2371625,0.54462,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.06927,10.8641925,12.0344125,0.67739,1
11.0,10.0,1.0,-0.14236,1.0,-0.16256,1.0,-0.23656,1.0,11.4076,12.3630575,-0.2501,12.3887625,-0.26161,12.298325,-0.21975,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.35519,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,-0.00641,-0.5,0.0,10.87383,-0.01923,1.0,0.0,11.4076,12.3630575,11.303835,0.0,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-0.51282,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.93658,10.582565,0.75254,0.6564,0.45571,0.88576,12.252435,11.4076,12.3630575,11.303835,-0.56535,0.83397,12.298325,10.894995,-0.93104,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.36799,10.8904975,12.07021,-0.91221,0.2733,10.740515,12.14405,-0.69613,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,0.91404,0.52013,0.7802,0.72144,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.34168,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.74102,0.29162,-0.70838,10.8904975,12.07021,11.048585,-0.64962,10.740515,-0.51251,-0.44505,12.0344125,10.677175,1
11.0,10.0,0.74852,-0.02811,0.6568,-0.05178,0.80621,0.02811,0.85947,11.4076,12.3630575,11.303835,12.3887625,0.0784,12.298325,10.894995,0.7855,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.65385,10.8904975,12.07021,11.048585,0.5355,10.740515,0.59024,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.32789,0.11042,0.1597,0.29308,0.1402,0.74485,-0.25131,11.4076,12.3630575,11.303835,-0.63714,0.24865,12.298325,-0.00337,12.3392625,10.8267475,12.2481625,10.68793,-0.14426,-0.89991,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.02337,10.582565,-0.09924,-0.11949,-0.00763,-0.11824,0.14706,11.4076,12.3630575,-0.06302,0.0,11.0477375,12.298325,-0.1554,-0.00343,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,-0.07859,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,0.5,1.0,0.25,0.25,1.0,12.252435,11.4076,12.3630575,11.303835,-0.34107,11.0477375,12.298325,10.894995,-0.43663,10.8267475,12.2481625,10.68793,-0.26477,10.837705,-0.16178,-0.12964,-0.07782,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.05866,-0.00838,0.06704,0.00838,0.0,11.1964475,0.00559,11.4076,12.3630575,-0.07542,-0.00559,0.05307,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,-0.04749,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.04469,10.8641925,12.0344125,10.677175,0
11.0,10.0,-1.0,10.582565,1.0,-1.0,-1.0,1.0,0.0,11.4076,12.3630575,11.303835,-1.0,-0.1875,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-1.0,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.74916,10.582565,0.98994,0.09792,0.75855,0.12877,0.74313,11.4076,12.3630575,11.303835,0.97921,-0.00469,12.298325,10.894995,0.91482,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.02552,0.72435,10.740515,12.14405,0.11066,12.0344125,10.677175,1
11.0,10.0,0.69444,10.582565,0.0,0.0,-0.32937,0.69841,0.0,11.4076,12.3630575,11.303835,0.0,0.0,12.298325,10.894995,0.21032,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.73413,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.86689,0.3595,0.72014,0.66667,0.37201,0.83049,0.08646,11.4076,12.3630575,11.303835,-0.51763,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.42207,-0.32537,10.9619025,-0.02844,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.46189,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.65845,0.43617,0.44681,0.74804,0.05319,0.85106,-0.32027,11.4076,12.3630575,11.303835,-0.84211,11.0477375,12.298325,10.894995,-0.47032,10.8267475,12.2481625,-0.86002,12.2371625,10.837705,12.2780875,10.9619025,0.743,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.20549,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,-0.45161,1.0,1.0,0.71216,-1.0,0.0,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,0.54094,10.8267475,12.2481625,-0.54467,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.10135,0.10811,0.0,10.87383,0.0,0.0,12.252435,11.4076,12.3630575,11.303835,0.0,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,0.0,10.9619025,-0.42568,10.8904975,12.07021,11.048585,0.55405,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,-0.57224,0.9915,-0.73371,0.89518,-0.9745,1.0,11.4076,12.3630575,11.303835,0.6289,-0.86402,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.61946,10.8904975,12.07021,11.048585,0.8102,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.25316,0.35949,0.0,10.87383,-0.2962,-1.0,0.0,11.4076,12.3630575,-0.07342,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.33671,-0.1038,10.8904975,12.07021,11.048585,0.0,10.740515,12.14405,-1.0,12.0344125,10.677175,0
11.0,10.0,0.83609,0.13215,0.72171,0.06059,0.65829,0.08315,12.252435,11.4076,0.43837,11.303835,12.3887625,0.12686,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.29495,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.26429,10.740515,12.14405,0.13632,0.16655,10.677175,1
11.0,10.0,1.0,-0.0373,1.0,-0.07383,0.99601,-0.11039,0.99838,11.4076,12.3630575,-0.13814,12.3887625,-0.21695,12.298325,-0.25099,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.86213,10.8904975,12.07021,11.048585,0.81433,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09091,0.95455,-0.09091,0.77273,11.1964475,1.0,0.0,12.3630575,11.303835,12.3887625,0.04545,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.90909,10.8904975,12.07021,11.048585,0.95455,10.740515,0.86364,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.96087,0.0862,0.9676,0.19279,0.96026,0.27451,0.98044,11.4076,12.3630575,0.46281,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.54473,0.6882,12.2780875,10.9619025,12.2631,0.74689,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.86285,1
11.0,10.0,0.91353,10.582565,-0.72973,1.0,-0.39466,11.1964475,0.05405,11.4076,12.3630575,-0.10241,-0.03158,-0.0897,0.01401,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-3e-05,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,0.0,-1.0,-0.62766,1.0,0.51064,0.07979,11.4076,12.3630575,-0.3617,12.3887625,-0.59043,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-0.46809,-0.2234,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.71253,-0.02595,0.41287,-0.23067,0.98019,-0.09473,0.99709,11.4076,12.3630575,-0.10951,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.65493,10.8904975,12.07021,11.048585,0.63811,10.740515,0.86136,-0.87354,12.0344125,10.677175,0
11.0,10.0,0.63816,1.0,0.20833,-1.0,1.0,1.0,0.87719,11.4076,12.3630575,11.303835,-0.05921,11.0477375,12.298325,10.894995,-0.51535,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.80921,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,-1.0,12.0344125,10.677175,0
11.0,10.0,0.74468,0.10638,0.88706,10.87383,0.88542,11.1964475,0.87234,11.4076,12.3630575,0.10638,0.87657,11.0477375,0.87235,0.03382,0.95745,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.87234,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.8171,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.04078,1.0,0.11982,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,0.92745,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.70331,10.9619025,0.67077,10.8904975,12.07021,11.048585,0.53952,10.740515,0.45312,0.63636,12.0344125,10.677175,1
11.0,10.0,0.29202,0.13582,0.45331,0.16808,0.51783,11.1964475,0.52632,11.4076,12.3630575,-0.16638,12.3887625,-0.04754,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-0.04244,0.34975,10.837705,12.2780875,-0.20883,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.70798,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.24077,0.99815,10.87383,0.80244,-0.30133,0.89919,11.4076,12.3630575,-0.24077,0.73855,-0.30539,12.298325,-0.36078,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.32681,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.51329,12.0344125,10.677175,1
11.0,10.0,1.0,-0.08183,1.0,-0.11326,0.99246,-0.29802,1.0,11.4076,12.3630575,-0.34281,12.3887625,-0.47265,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.78316,12.2780875,10.9619025,0.67033,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.24117,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.79847,10.582565,0.80804,-0.16964,1.0,-0.07653,0.98151,11.4076,12.3630575,11.303835,0.99745,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.30804,1.0,10.8904975,12.07021,11.048585,0.75638,10.740515,1.0,-0.1875,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,0.367,0.06158,0.12993,0.92713,-0.27586,11.4076,12.3630575,11.303835,-0.87192,0.36946,12.298325,10.894995,-0.38916,10.8267475,12.2481625,10.68793,-0.05419,-0.93596,12.2780875,10.9619025,0.73792,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,-1.0,1.0,1.0,1.0,11.1964475,1.0,11.4076,1.0,11.303835,12.3887625,-1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,0.24168,1.0,0.4859,1.0,0.72973,1.0,11.4076,1.0,11.303835,1.0,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.64628,10.8904975,12.07021,11.048585,12.2086625,10.740515,-0.1737,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.88305,-0.21996,1.0,0.36373,0.82403,0.19206,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.25,12.298325,10.894995,0.69206,10.8267475,12.2481625,10.68793,12.2371625,0.27575,12.2780875,0.34871,0.5676,10.8904975,12.07021,11.048585,0.80901,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.99645,0.06468,1.0,10.87383,0.97811,0.02498,0.96112,11.4076,12.3630575,11.303835,0.89323,11.0477375,12.298325,10.894995,0.88809,10.8267475,12.2481625,0.08631,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.13412,12.07021,11.048585,0.7911,10.740515,0.77122,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.28046,1.0,10.87383,1.0,0.07764,1.0,11.4076,12.3630575,0.33266,12.3887625,11.0477375,12.298325,10.894995,0.9575,-0.24598,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.86747,10.740515,0.94578,10.8641925,12.0344125,10.677175,1
