Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0119,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.54762,10.68793,12.2371625,10.837705,-0.47651,10.9619025,12.2631,0.70238,0.51971,0.38848,12.2086625,10.740515,12.14405,10.8641925,0.25441,-0.55837,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.05692,12.2481625,10.68793,0.64503,10.837705,0.63077,10.9619025,12.2631,0.18065,0.59935,0.08304,0.38228,10.740515,12.14405,10.8641925,12.0344125,0.09346,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,-1.0,11.048585,12.2086625,1.0,12.14405,10.8641925,0.0,0.0,0
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,-1.0,0.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,1.0,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,0.0,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.65358,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.72517,0.54965,12.3392625,10.8267475,0.6351,10.68793,12.2371625,10.837705,0.70951,0.15359,12.2631,0.23095,12.07021,11.048585,12.2086625,0.07621,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.35197,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,0.64924,12.2371625,10.837705,12.2780875,0.68343,0.23693,10.8904975,12.07021,11.048585,12.2086625,0.71038,0.02735,0.77072,-0.04023,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,1.0,-0.62796,12.2780875,-1.0,12.2631,-1.0,12.07021,-1.0,12.2086625,-1.0,12.14405,10.8641925,12.0344125,-1.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.18719,12.3630575,0.0,12.3887625,11.0477375,12.298325,10.894995,0.0197,10.8267475,12.2481625,10.68793,0.06897,0.01478,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.0936,12.14405,10.8641925,0.07389,-0.10837,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.45663,11.303835,12.3887625,11.0477375,12.298325,0.38602,12.3392625,10.8267475,0.63728,0.22115,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.16595,10.8641925,-0.08208,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.31889,11.4076,0.20743,11.303835,12.3887625,11.0477375,0.56347,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.07121,12.2780875,-0.6161,12.2631,10.8904975,0.41348,11.048585,12.2086625,0.11146,12.14405,10.8641925,12.0344125,-0.08978,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.16828,0.96197,11.303835,12.3887625,11.0477375,0.91586,10.894995,12.3392625,-0.25324,12.2481625,10.68793,12.2371625,10.837705,0.75081,10.9619025,12.2631,10.8904975,12.07021,-0.02302,12.2086625,10.740515,12.14405,10.8641925,0.85841,-0.14725,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.13969,12.3630575,0.0133,12.3887625,11.0477375,0.67849,10.894995,12.3392625,10.8267475,0.52993,10.68793,12.2371625,-0.19512,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.11455,12.2086625,-0.02882,12.14405,10.8641925,0.56319,10.677175,1
1.0,0.0,11.7917975,0.29167,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.70833,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,12.2780875,0.16667,12.2631,-0.125,0.83796,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.70833,0.04167,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.87534,10.894995,12.3392625,10.8267475,12.2481625,-0.05295,0.65961,10.837705,0.64158,10.9619025,12.2631,10.8904975,12.07021,-0.02205,12.2086625,-0.01251,12.14405,10.8641925,0.52099,-0.00182,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.00222,0.83556,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.86889,10.8267475,0.88,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,0.03556,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.15609,12.0344125,-0.44222,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.48816,-0.57377,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.06011,12.2780875,10.9619025,12.2631,-0.5362,12.07021,11.048585,0.24321,-0.43478,0.36586,10.8641925,12.0344125,0.13297,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.47173,12.3630575,11.303835,12.3887625,11.0477375,-1.0,10.894995,12.3392625,0.59152,-0.42113,-0.42113,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.2381,1.0,11.048585,12.2086625,-0.38914,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.16286,0.42739,12.298325,0.46086,12.3392625,10.8267475,0.31639,10.68793,0.37824,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.18626,11.048585,12.2086625,0.56101,12.14405,0.55061,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.07514,1.0,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,1.0,10.837705,12.2780875,-0.59661,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.7582,12.14405,10.8641925,1.0,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,12.2481625,0.92949,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,-0.61538,11.048585,12.2086625,0.0,12.14405,0.0,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.95776,-0.21775,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.2602,-0.93641,10.68793,-0.87028,10.837705,12.2780875,-0.67464,12.2631,-0.84951,-0.04578,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.4766,11.4076,12.3630575,11.303835,0.09467,0.88248,-0.2198,10.894995,12.3392625,0.75517,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.03591,-0.71731,11.048585,12.2086625,10.740515,12.14405,10.8641925,-0.37432,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.63462,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.65976,-0.01479,0.78698,0.06953,0.34615,10.9619025,12.2631,10.8904975,0.61009,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.02959,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.16503,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.19909,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.28916,12.2631,-0.1856,0.39599,-0.11498,0.31005,0.05614,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.06637,12.3630575,11.303835,12.3887625,11.0477375,-0.04572,10.894995,12.3392625,10.8267475,-0.11575,10.68793,12.2371625,0.03669,0.01519,0.00888,0.03513,10.8904975,12.07021,0.09223,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.16709,-0.36676,10.68793,12.2371625,-0.09025,12.2780875,10.9619025,12.2631,10.8904975,-0.02089,-0.10242,12.2086625,10.740515,12.14405,-0.04142,0.02249,-0.02017,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.03911,0.01676,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-0.06425,10.68793,12.2371625,0.02514,12.2780875,10.9619025,0.00838,0.00559,12.07021,-0.00838,12.2086625,-0.00279,12.14405,10.8641925,12.0344125,10.677175,0
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,1.0,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,-1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-1.0,1.0,1.0,12.2086625,10.740515,12.14405,10.8641925,-1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.09188,0.95842,11.303835,12.3887625,11.0477375,0.9611,10.894995,12.3392625,10.8267475,0.71026,0.02683,12.2371625,-0.08048,1.0,10.9619025,12.2631,10.8904975,0.82271,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,0.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.46429,10.68793,12.2371625,0.0,12.2780875,10.9619025,12.2631,0.27381,12.07021,0.63492,12.2086625,0.0,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.85893,12.3630575,11.303835,12.3887625,0.67577,12.298325,0.41524,12.3392625,10.8267475,12.2481625,-0.13652,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.59954,12.07021,-0.53127,12.2086625,10.740515,12.14405,-0.19681,12.0344125,0.0182,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.82139,12.3630575,11.303835,12.3887625,11.0477375,-0.82811,10.894995,12.3392625,-0.71725,12.2481625,10.68793,12.2371625,-0.76316,12.2780875,10.9619025,12.2631,10.8904975,0.74758,11.048585,12.2086625,10.740515,12.14405,0.76764,-0.18533,0.74356,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,-1.0,0.14516,12.3392625,10.8267475,-1.0,10.68793,12.2371625,10.837705,12.2780875,0.0,12.2631,0.90695,0.51613,11.048585,12.2086625,-0.20099,12.14405,10.8641925,-0.32382,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,0.33108,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,-1.0,1.0,11.048585,12.2086625,-0.23649,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.35818,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,0.76771,10.68793,0.96601,10.837705,0.7012,-0.74896,12.2631,-0.76904,12.07021,11.048585,12.2086625,-1.0,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,0.07595,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,0.0,0.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.35696,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.2033,0.49418,11.0477375,12.298325,10.894995,0.29352,10.8267475,0.48158,10.68793,12.2371625,0.14616,12.2780875,10.9619025,12.2631,10.8904975,0.23641,11.048585,12.2086625,0.16137,0.18767,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.09931,0.98941,11.303835,12.3887625,11.0477375,0.95288,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.89991,10.837705,0.87874,-0.37643,12.2631,10.8904975,0.83172,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.75115,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.95455,0.0,12.3887625,11.0477375,0.90909,10.894995,12.3392625,10.8267475,1.0,10.68793,0.86364,0.09091,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.02897,12.2086625,10.740515,12.14405,10.8641925,0.86364,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.35052,12.3630575,11.303835,12.3887625,0.52517,0.8282,10.894995,0.73242,0.69065,12.2481625,0.7314,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.13756,0.86835,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.2973,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.00537,0.00342,0.00097,12.2371625,10.837705,12.2780875,10.9619025,12.2631,2e-05,-1e-05,11.048585,12.2086625,0.0,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0,0.82979,-0.07979,12.2371625,1.0,12.2780875,-0.70745,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.48936,12.14405,0.90426,-0.67553,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,1.0,12.298325,10.894995,12.3392625,-0.17863,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.05456,12.2631,-0.20392,12.07021,-0.41307,12.2086625,-0.21901,12.14405,10.8641925,-0.23186,-1.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.30921,12.3630575,11.303835,12.3887625,0.58772,0.01754,10.894995,12.3392625,10.8267475,12.2481625,-0.03289,0.32675,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.0614,12.2086625,1.0,0.20614,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.01418,0.7305,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.07801,12.2481625,10.68793,12.2371625,0.04743,0.84931,10.9619025,12.2631,0.11348,0.83429,0.06014,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.30889,12.3887625,0.37639,0.91118,10.894995,12.3392625,0.46059,12.2481625,0.46994,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.58903,0.6099,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.62658,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.52462,11.303835,0.47368,11.0477375,0.55518,10.894995,12.3392625,10.8267475,0.42445,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.50369,11.048585,12.2086625,10.740515,12.14405,-0.01868,0.39559,-0.03226,1
1.0,0.0,11.7917975,10.582565,11.88101,0.00369,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.71492,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.61041,10.837705,12.2780875,10.9619025,0.23966,-0.52142,0.29208,11.048585,12.2086625,10.740515,0.15657,10.8641925,0.18353,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.33075,12.3630575,11.303835,12.3887625,11.0477375,0.91904,10.894995,12.3392625,10.8267475,0.68131,10.68793,12.2371625,10.837705,0.58829,10.9619025,12.2631,10.8904975,12.07021,-0.85669,12.2086625,-0.83893,12.14405,10.8641925,0.29221,-0.89621,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.07398,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.02487,12.3392625,-0.13074,12.2481625,10.68793,12.2371625,0.00191,0.90306,10.9619025,12.2631,10.8904975,1.0,-0.00394,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.0574,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.93596,-0.31527,11.303835,12.3887625,11.0477375,-0.92857,-0.08867,12.3392625,10.8267475,-0.46552,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.4595,0.85471,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.7979,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,-1.0,12.2631,10.8904975,12.07021,1.0,12.2086625,-1.0,12.14405,10.8641925,1.0,1.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,1.0,1.0,1.0,0.74468,10.837705,12.2780875,10.9619025,12.2631,1.0,0.38255,11.048585,12.2086625,1.0,12.14405,10.8641925,-0.81383,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.90558,-0.04292,12.3887625,11.0477375,12.298325,0.25322,12.3392625,0.5794,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.52039,0.69811,0.53235,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.54185,1
1.0,0.0,11.7917975,10.582565,11.88101,-0.01236,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.81633,10.837705,0.83668,0.14442,12.2631,10.8904975,0.79476,0.13638,12.2086625,0.15379,12.14405,10.8641925,0.70941,10.677175,1
