word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam
0.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,10.0,0.0,10.0,10.25,10.0,10.0,1.51,10.0,13.175,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275,0.0,0.0,0.0,10.0,10.47,0.0,10.7875,10.13,0.0,1.842,108.5,622.5,0
0.0,10.0,0.0,10.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,0.0,0.0,0.0,10.0,10.25,10.0,10.0,0.0,10.0,13.175,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.7875,10.13,0.0,1.8,108.5,622.5,0
0.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,0.0,10.4,0.0,12.0,0.0,0.0,0.0,10.25,10.0,0.0,1.8,0.0,0.45,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.275,10.0,0.0,10.0,0.0,10.47,0.0,10.7875,10.13,0.0,2.368,14.0,135.0,1
0.08,0.0,0.32,0.0,10.95,10.0,10.0,0.16,0.16,10.4,10.0,0.65,0.0,0.0,0.0,10.25,10.0,10.0,4.67,10.0,13.175,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.08,0.0,10.0,0.0,0.0,10.275,0.0,10.0,10.0,0.0,10.47,0.0,0.36,10.13,0.0,1.42,108.5,622.5,1
0.0,0.0,0.0,10.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,0.0,0.0,0.0,10.25,10.0,0.0,16.6,10.0,13.175,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,1.718,108.5,622.5,0
10.0,0.0,11.05,0.0,10.95,0.0,10.0,10.0,10.0,10.4,0.0,12.0,0.0,0.0,0.0,10.25,0.0,0.0,0.91,0.0,13.175,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,0.141,0.0,10.7875,10.13,10.0,2.9,28.0,622.5,1
10.0,0.0,0.0,10.0,10.95,0.0,10.0,0.0,0.0,10.4,10.0,12.0,0.0,0.0,10.0,10.25,0.0,0.0,0.0,0.0,13.175,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,1.293,108.5,622.5,1
10.0,0.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,12.0,10.0,0.0,10.0,10.25,0.0,10.0,16.6,0.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.47,0.0,10.7875,10.13,0.0,16.883,108.5,109.0,1
0.0,10.0,11.05,0.0,10.95,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.25,10.0,0.0,16.6,10.0,13.175,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,16.883,108.5,622.5,0
0.0,0.0,0.0,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,0.0,0.0,0.0,0.0,10.25,10.0,10.0,16.6,10.0,13.175,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.7875,10.13,0.0,1.5,108.5,622.5,0
0.0,10.0,0.0,0.0,10.95,10.0,10.0,0.0,10.0,0.0,0.0,0.58,0.0,10.0,0.0,10.25,0.0,10.0,1.16,10.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,1.131,5.0,69.0,1
10.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,0.0,10.0,12.0,0.0,10.0,10.0,10.25,10.0,10.0,16.6,10.0,13.175,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.275,0.0,0.0,0.0,0.0,0.196,0.0,0.392,10.13,10.0,5.466,108.5,622.5,1
0.0,10.0,11.05,0.0,10.95,0.0,10.0,10.0,10.0,1.4,10.0,12.0,10.0,0.0,10.0,10.25,10.0,10.0,0.0,0.0,13.175,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.205,10.0,10.7875,10.13,0.0,16.883,108.5,622.5,0
10.0,0.0,0.0,0.0,10.95,0.0,10.0,10.0,10.0,0.0,0.0,12.0,0.0,10.0,0.0,10.25,10.0,10.0,1.81,0.0,13.175,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.275,10.0,0.0,0.0,10.0,10.47,0.0,10.7875,10.13,0.0,2.782,19.0,622.5,1
10.0,0.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,0.0,10.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,16.6,10.0,13.175,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.31,10.0,10.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,1.142,108.5,622.5,0
0.0,0.0,11.05,10.0,10.95,0.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,2.45,10.0,0.61,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.275,10.0,10.0,0.0,0.0,10.47,0.0,10.7875,10.13,10.0,16.883,108.5,622.5,1
0.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,0.0,10.0,13.175,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.123,1.75,108.5,622.5,0
0.77,10.0,0.77,0.0,10.95,10.0,0.0,10.0,10.0,10.4,0.0,0.38,0.38,0.0,10.0,0.19,0.19,10.0,2.12,10.0,13.175,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.19,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.027,0.027,0.0,10.7875,10.13,0.054,14.619,108.5,622.5,1
0.54,0.0,11.05,10.0,10.95,0.0,0.0,0.0,10.0,10.4,0.0,0.54,0.0,0.0,0.0,10.25,10.0,0.0,2.17,0.0,13.175,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.275,10.0,0.0,10.0,0.0,10.47,0.0,10.7875,10.13,10.0,2.345,108.5,129.0,1
0.08,10.0,11.05,0.0,10.95,10.0,10.0,0.0,10.0,10.4,0.0,1.3,0.0,10.0,0.0,10.25,0.08,0.08,16.6,0.0,13.175,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.08,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.275,10.0,0.0,10.0,0.0,0.085,0.061,10.7875,10.13,10.0,16.883,108.5,622.5,1
0.0,10.0,11.05,0.0,10.95,0.0,10.0,10.0,10.0,2.0,0.0,0.66,0.0,10.0,10.0,10.25,0.0,10.0,2.67,0.0,13.175,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.33,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.275,10.0,0.0,10.0,0.0,0.23,10.0,10.7875,10.13,0.0,5.279,82.0,622.5,1
10.0,0.0,0.58,0.0,0.58,0.0,10.0,10.0,0.0,2.35,10.0,0.0,0.0,0.0,10.0,10.25,10.0,0.0,0.58,0.0,13.175,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.58,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.58,0.0,0.0,0.0,0.188,10.47,0.094,10.7875,10.13,10.0,2.246,108.5,622.5,0
0.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,0.0,10.0,0.0,0.0,10.25,10.0,10.0,0.0,10.0,13.175,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.7875,10.13,10.0,1.0,1.0,622.5,0
0.0,0.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,2.59,10.0,13.175,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.275,10.0,0.0,0.0,10.0,10.47,0.0,10.7875,10.13,0.0,1.5,108.5,622.5,0
10.0,0.0,0.0,0.0,10.95,0.0,10.0,10.0,10.0,0.0,10.0,12.0,0.0,0.0,0.0,10.25,10.0,10.0,16.6,0.0,13.175,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.275,0.0,10.0,0.0,10.0,10.47,0.0,10.7875,10.13,0.0,1.0,108.5,622.5,0
10.0,10.0,0.55,0.0,10.95,10.0,10.0,10.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,10.25,0.0,10.0,1.67,10.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,0.265,10.0,10.7875,10.13,0.0,2.571,108.5,108.0,1
0.17,10.0,11.05,0.0,10.95,0.17,10.0,10.0,10.0,10.4,10.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,16.6,10.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.17,10.0,10.0,10.0,10.0,10.275,10.0,0.0,0.0,10.0,0.115,10.0,10.7875,0.057,0.0,5.163,63.0,622.5,1
0.0,0.44,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,10.25,0.0,0.0,0.44,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.275,10.0,10.0,10.0,10.0,10.47,10.0,10.7875,10.13,10.0,16.883,108.5,622.5,0
0.09,10.0,0.59,0.0,10.95,10.0,10.0,0.0,0.09,0.39,0.0,12.0,0.19,0.0,0.0,0.0,0.09,0.0,3.74,0.09,13.175,0.0,0.0,0.09,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.275,10.0,0.0,10.0,0.765,10.47,10.0,10.7875,10.13,0.0,16.883,108.5,622.5,1
0.0,10.0,0.0,10.0,10.95,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.25,10.0,10.0,16.6,0.0,13.175,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.275,10.0,10.0,10.0,0.0,10.47,0.0,10.7875,10.13,0.0,3.85,19.0,77.0,1
0.0,10.0,11.05,10.0,10.95,10.0,10.0,10.0,10.0,0.0,0.0,1.36,10.0,0.0,0.0,10.25,10.0,0.0,1.36,10.0,13.175,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.275,10.0,0.0,0.0,0.0,0.0,0.0,10.7875,10.13,0.232,2.035,108.5,622.5,0
0.0,0.0,11.05,10.0,10.95,10.0,10.0,10.0,10.0,0.0,0.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,2.15,10.0,13.175,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7875,10.13,0.0,16.883,108.5,622.5,0
0.2,0.0,11.05,0.0,10.95,0.0,10.0,10.0,10.0,0.0,10.0,0.4,0.1,10.0,10.0,10.25,10.0,10.0,16.6,10.0,13.175,10.0,10.0,10.0,10.0,0.1,0.0,0.0,0.0,0.0,10.0,0.0,0.1,0.0,0.0,10.0,0.1,0.1,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.092,0.079,0.0,10.7875,10.13,0.0,2.361,108.5,622.5,0
10.0,0.0,11.05,0.0,10.95,0.0,10.0,10.0,0.0,10.4,0.0,12.0,10.0,0.0,0.0,10.25,10.0,10.0,16.6,0.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.275,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,16.883,20.0,139.0,1
10.0,10.0,0.0,0.0,10.95,0.0,10.0,0.0,10.0,10.4,0.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,16.6,0.0,13.175,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.275,10.0,0.0,10.0,0.0,0.135,0.0,0.067,0.0,10.0,16.883,17.0,91.0,1
0.16,10.0,0.67,0.0,10.95,0.16,10.0,10.0,0.16,10.4,10.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,2.02,10.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.16,10.0,10.0,0.0,10.0,10.275,10.0,0.0,10.0,0.0,0.218,0.0,10.7875,10.13,0.0,4.928,108.5,622.5,1
10.0,10.0,11.05,10.0,10.95,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.25,10.0,0.0,16.6,0.0,13.175,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.47,0.0,10.7875,10.13,0.0,2.24,22.0,622.5,0
10.0,10.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.25,10.0,10.0,0.0,10.0,13.175,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.47,10.0,10.7875,10.13,10.0,3.23,108.5,622.5,1
0.0,0.0,0.0,0.0,10.95,10.0,10.0,0.0,0.0,0.0,10.0,12.0,10.0,0.0,0.0,10.25,0.0,10.0,1.34,10.0,13.175,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,2.162,108.5,622.5,1
0.0,10.0,11.05,10.0,0.27,0.0,10.0,10.0,10.0,0.27,0.0,0.27,0.0,0.0,0.0,10.25,10.0,0.0,16.6,10.0,13.175,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.387,0.0,0.0,10.7875,0.0,0.043,16.883,108.5,622.5,1
0.0,10.0,0.87,0.87,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,0.0,10.0,0.0,10.25,10.0,0.43,0.43,0.0,13.175,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.275,0.0,0.0,0.0,0.0,0.298,0.059,10.7875,10.13,0.0,2.554,15.0,622.5,0
10.0,0.0,11.05,0.0,10.95,10.0,10.0,10.0,10.0,10.4,10.0,12.0,0.0,0.0,10.0,10.25,10.0,10.0,0.0,10.0,13.175,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47,0.0,10.7875,10.13,10.0,16.883,108.5,622.5,0
10.0,10.0,0.12,0.0,10.95,10.0,10.0,10.0,10.0,0.0,10.0,12.0,0.12,0.0,10.0,10.25,10.0,0.0,1.21,0.0,13.175,0.0,10.0,0.12,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.043,0.0,10.7875,10.13,0.0,1.335,108.5,195.0,1
0.0,0.0,0.0,10.0,10.95,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.25,10.0,10.0,0.0,10.0,13.175,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.275,0.0,10.0,0.0,0.0,10.47,0.0,10.7875,10.13,0.0,1.0,108.5,622.5,0
10.0,0.01,0.07,0.0,10.95,10.0,10.0,10.0,0.03,0.13,0.05,12.0,0.0,10.0,0.0,10.25,0.01,0.07,0.01,0.0,13.175,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.13,10.0,0.0,10.0,0.01,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.07,0.05,10.47,10.0,10.7875,0.09,0.002,2.577,82.0,622.5,0
