Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.78801,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.66975,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.09694,10.740515,0.02735,0.77072,12.0344125,10.677175,1
11.0,0.0,11.7917975,0.5782,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,1.0,11.0477375,1.0,10.894995,1.0,10.8267475,1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,12.3392625,-0.02956,12.2481625,-0.2069,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.04926,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,12.298325,0.38602,12.3392625,10.8267475,12.2481625,0.22115,12.2371625,0.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.24086,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.08978,0.56347,-0.1548,0.16409,10.8267475,12.2481625,0.03406,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.25324,0.87379,-0.14482,12.2371625,0.26133,0.75081,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,0.00665,12.106135,0.06874,12.252435,-0.13969,0.52993,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.5393,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08333,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,0.75,10.9619025,12.2631,-0.125,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.70833,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.89263,11.303835,12.3887625,11.0477375,0.87534,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.64158,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.52099,-0.00182,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.02494,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,-0.07287,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.03556,12.07021,11.048585,12.2086625,-0.14667,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.25137,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.5362,12.07021,-0.51925,0.24321,10.740515,12.14405,10.8641925,12.0344125,0.13297,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.71875,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.02753,0.59152,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.38914,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.68154,0.70207,11.303835,12.3887625,11.0477375,12.298325,0.46086,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.24856,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.06927,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,-0.14236,11.88101,-0.16256,12.106135,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,0.0,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,-0.78751,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.67464,12.2631,-0.84951,12.07021,-0.91221,12.2086625,10.740515,12.14405,10.8641925,0.74828,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.09467,11.0477375,12.298325,0.91404,12.3392625,10.8267475,12.2481625,10.68793,-0.64527,0.44614,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.44505,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.05178,12.106135,11.1964475,12.252435,11.4076,0.63462,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.27811,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.02811,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.02959,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.23227,10.8267475,12.2481625,10.68793,-0.14426,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.11498,12.2086625,0.05614,12.14405,10.8641925,0.13376,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.03786,11.303835,12.3887625,0.0,12.298325,10.894995,12.3392625,10.8267475,-0.11575,-0.05414,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.16851,11.4076,12.3630575,11.303835,-0.34107,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.07782,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.02224,10.8641925,12.0344125,-0.02017,1
1.0,0.0,11.7917975,-0.00838,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.01676,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.02793,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.00279,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,0.0,10.8641925,12.0344125,-1.0,0
11.0,0.0,11.7917975,10.582565,11.88101,0.09792,12.106135,11.1964475,12.252435,-0.09188,12.3630575,0.02482,0.97921,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,0.69444,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.21032,10.8267475,0.46429,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.51763,11.0477375,12.298325,10.894995,12.3392625,0.09898,-0.69397,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.53127,12.2086625,-0.37088,12.14405,10.8641925,12.0344125,0.0182,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.84211,11.0477375,12.298325,10.894995,12.3392625,-0.71725,12.2481625,10.68793,0.23292,10.837705,0.56663,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.20549,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,0.71216,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.0,10.9619025,1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.25682,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.5473,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,0.37162,10.8267475,12.2481625,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,-0.86402,12.298325,10.894995,12.3392625,10.8267475,0.76771,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.53777,11.048585,12.2086625,10.740515,12.14405,-1.0,12.0344125,10.677175,1
11.0,0.0,11.7917975,0.35949,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.2,0.33671,12.2631,0.35696,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.43837,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.29352,10.8267475,12.2481625,10.68793,12.2371625,0.14616,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.16655,0.13198,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.09931,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.344,0.90581,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.43122,12.2086625,-0.42593,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.09091,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,0.09091,0.77273,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.92867,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.69003,10.68793,12.2371625,10.837705,0.48339,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.24944,10.740515,12.14405,0.86835,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.2973,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.00537,0.00342,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.12766,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.19149,11.048585,12.2086625,-0.48936,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.10236,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.8076,-0.28257,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.20392,12.07021,11.048585,12.2086625,-0.21901,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.05921,11.0477375,12.298325,0.05044,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.4386,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.0614,12.2086625,10.740515,0.20614,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.01471,12.252435,11.4076,0.7305,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.95035,10.68793,12.2371625,0.04743,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.07173,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.98703,11.303835,12.3887625,11.0477375,12.298325,0.39749,12.3392625,10.8267475,0.78619,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.58903,11.048585,12.2086625,10.740515,12.14405,0.63636,0.40442,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.00509,12.252435,11.4076,0.52462,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.22411,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.50369,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.03226,1
11.0,0.0,11.7917975,10.582565,11.88101,0.00369,12.106135,11.1964475,12.252435,-0.23486,12.3630575,-0.24077,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-0.55059,12.2371625,10.837705,0.53176,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,-0.08183,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.65224,0.68131,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.83893,12.14405,-0.88846,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.07653,12.252435,-0.07398,0.70217,11.303835,0.99745,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.90306,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.0574,1
11.0,10.0,11.7917975,10.582565,0.367,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.87192,11.0477375,12.298325,10.894995,-0.38916,10.8267475,12.2481625,10.68793,-0.05419,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.85471,-0.06831,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,1.0,1.0,1.0,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,12.3630575,1.0,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,1.0,10.68793,12.2371625,1.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.27575,1.0,10.9619025,12.2631,10.8904975,0.69811,11.048585,12.2086625,10.740515,12.14405,0.70923,0.52361,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.89323,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.1183,0.83668,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.70941,0.12015,1
